model,source_lang,target_lang,MRR,avg_rank
google/embeddinggemma-300m,eng_Latn,guj_Gujr,0.930272819433928,1.691699604743083
google/embeddinggemma-300m,eng_Latn,hat_Latn,0.5509009928931786,48.55237154150198
google/embeddinggemma-300m,eng_Latn,hau_Latn,0.3521845858262195,165.64525691699606
google/embeddinggemma-300m,eng_Latn,heb_Hebr,0.72127655944896,15.033596837944664
google/embeddinggemma-300m,eng_Latn,hin_Deva,0.9940248270750988,1.3310276679841897
google/embeddinggemma-300m,eng_Latn,hne_Deva,0.966518033176228,1.891304347826087
google/embeddinggemma-300m,eng_Latn,hrv_Latn,0.8183391841781361,7.290513833992095
google/embeddinggemma-300m,eng_Latn,hun_Latn,0.7570317121496437,10.955533596837943
google/embeddinggemma-300m,eng_Latn,hye_Armn,0.4314810619380401,44.305335968379445
google/embeddinggemma-300m,eng_Latn,ibo_Latn,0.2882396178742683,196.653162055336
google/embeddinggemma-300m,eng_Latn,ilo_Latn,0.6045192868356756,50.00296442687747
google/embeddinggemma-300m,eng_Latn,ind_Latn,0.9935706655784312,2.093873517786561
google/embeddinggemma-300m,eng_Latn,isl_Latn,0.4095547790000255,88.05237154150197
google/embeddinggemma-300m,eng_Latn,ita_Latn,0.9789310948358264,1.1067193675889329
google/embeddinggemma-300m,eng_Latn,jav_Latn,0.7744786455198724,10.368577075098814
google/embeddinggemma-300m,eng_Latn,jpn_Jpan,0.9951416337285902,1.0118577075098814
google/embeddinggemma-300m,eng_Latn,kab_Latn,0.1578513169759044,282.2450592885376
google/embeddinggemma-300m,eng_Latn,kac_Latn,0.3999883666060577,165.1393280632411
google/embeddinggemma-300m,eng_Latn,kam_Latn,0.3663543477599802,165.30335968379447
google/embeddinggemma-300m,eng_Latn,kan_Knda,0.9086525239067316,3.3903162055335967
google/embeddinggemma-300m,eng_Latn,kas_Arab,0.6097363878818138,38.023715415019765
google/embeddinggemma-300m,eng_Latn,kas_Deva,0.6124982249884325,36.52569169960474
google/embeddinggemma-300m,eng_Latn,kat_Geor,0.7050999612462289,13.360671936758893
google/embeddinggemma-300m,eng_Latn,kaz_Cyrl,0.5648243214781097,46.21442687747036
google/embeddinggemma-300m,eng_Latn,kbp_Latn,0.2575543931406661,221.29545454545453
google/embeddinggemma-300m,eng_Latn,kea_Latn,0.7770826428800998,11.222332015810276
google/embeddinggemma-300m,eng_Latn,khk_Cyrl,0.2997360916198472,160.33498023715416
google/embeddinggemma-300m,eng_Latn,khm_Khmr,0.7168457165096633,15.030632411067192
google/embeddinggemma-300m,eng_Latn,kik_Latn,0.3695797345795214,183.4505928853755
google/embeddinggemma-300m,eng_Latn,kin_Latn,0.2778551174720539,189.25
google/embeddinggemma-300m,eng_Latn,kir_Cyrl,0.5551534931747981,48.67094861660079
google/embeddinggemma-300m,eng_Latn,kmb_Latn,0.3137679613619334,186.42490118577075
google/embeddinggemma-300m,eng_Latn,kmr_Latn,0.3318176158496107,150.25691699604744
google/embeddinggemma-300m,eng_Latn,knc_Arab,0.1072896942208159,318.9891304347826
google/embeddinggemma-300m,eng_Latn,knc_Latn,0.4139982018826117,135.16501976284584
google/embeddinggemma-300m,eng_Latn,kon_Latn,0.4205694227326408,118.93577075098814
google/embeddinggemma-300m,eng_Latn,kor_Hang,0.9834182273040968,1.108695652173913
google/embeddinggemma-300m,eng_Latn,lao_Laoo,0.6418560971066387,25.122529644268774
google/embeddinggemma-300m,eng_Latn,lij_Latn,0.7967051152525136,8.42687747035573
google/embeddinggemma-300m,eng_Latn,lim_Latn,0.7718323089547257,11.83102766798419
google/embeddinggemma-300m,eng_Latn,lin_Latn,0.4289707157255185,127.17687747035572
google/embeddinggemma-300m,eng_Latn,lit_Latn,0.6356490414275614,29.18083003952569
google/embeddinggemma-300m,eng_Latn,lmo_Latn,0.7366557931422233,14.99604743083004
google/embeddinggemma-300m,eng_Latn,ltg_Latn,0.5040715430307676,56.49505928853755
google/embeddinggemma-300m,eng_Latn,ltz_Latn,0.7338579396035684,13.475296442687746
google/embeddinggemma-300m,eng_Latn,lua_Latn,0.4549856735938076,132.41699604743084
google/embeddinggemma-300m,eng_Latn,lug_Latn,0.3433952669903479,180.05632411067194
google/embeddinggemma-300m,eng_Latn,luo_Latn,0.3816592700899563,148.71343873517787
google/embeddinggemma-300m,eng_Latn,lus_Latn,0.5972510524807535,75.6294466403162
google/embeddinggemma-300m,eng_Latn,lvs_Latn,0.581941040083269,31.709486166007903
google/embeddinggemma-300m,eng_Latn,mag_Deva,0.9882703109247732,1.058300395256917
google/embeddinggemma-300m,eng_Latn,mai_Deva,0.981302893417518,1.1462450592885376
google/embeddinggemma-300m,eng_Latn,mal_Mlym,0.904512217903903,3.58201581027668
google/embeddinggemma-300m,eng_Latn,mar_Deva,0.966351840956584,1.2608695652173914
google/embeddinggemma-300m,eng_Latn,min_Arab,0.1378477844747947,257.20553359683794
google/embeddinggemma-300m,eng_Latn,min_Latn,0.7116688841314112,18.73715415019763
google/embeddinggemma-300m,eng_Latn,mkd_Cyrl,0.8121296580539259,8.50296442687747
google/embeddinggemma-300m,eng_Latn,mlt_Latn,0.5715502496262735,40.28853754940712
google/embeddinggemma-300m,eng_Latn,mni_Beng,0.2809511224778989,181.0820158102767
google/embeddinggemma-300m,eng_Latn,mos_Latn,0.3459515504391368,158.71541501976284
google/embeddinggemma-300m,eng_Latn,mri_Latn,0.3567745884467548,185.0899209486166
google/embeddinggemma-300m,eng_Latn,mya_Mymr,0.5834384163384775,21.068181818181817
google/embeddinggemma-300m,eng_Latn,nld_Latn,0.9706069293025816,1.1551383399209487
google/embeddinggemma-300m,eng_Latn,nno_Latn,0.889415418075739,2.7905138339920947
google/embeddinggemma-300m,eng_Latn,nob_Latn,0.9212286012513758,2.33596837944664
google/embeddinggemma-300m,eng_Latn,npi_Deva,0.9595523262723288,2.234189723320158
google/embeddinggemma-300m,eng_Latn,nso_Latn,0.3963780652656242,152.7915019762846
google/embeddinggemma-300m,eng_Latn,nus_Latn,0.1732606869525505,262.4387351778656
google/embeddinggemma-300m,eng_Latn,nya_Latn,0.3991439765812384,140.79446640316206
google/embeddinggemma-300m,eng_Latn,oci_Latn,0.905608441599278,3.5197628458498023
google/embeddinggemma-300m,eng_Latn,ory_Orya,0.2440486165057836,129.48616600790513
google/embeddinggemma-300m,eng_Latn,pag_Latn,0.6924912245182296,44.48913043478261
google/embeddinggemma-300m,eng_Latn,pan_Guru,0.6654474787568331,12.75395256916996
google/embeddinggemma-300m,eng_Latn,pap_Latn,0.8395028250514187,5.541501976284585
google/embeddinggemma-300m,eng_Latn,pbt_Arab,0.7301848619970671,11.151185770750988
google/embeddinggemma-300m,eng_Latn,pes_Arab,0.9811571598336304,1.1136363636363635
google/embeddinggemma-300m,eng_Latn,plt_Latn,0.3177127088735946,165.10474308300394
google/embeddinggemma-300m,eng_Latn,pol_Latn,0.9118224501581514,2.174901185770751
google/embeddinggemma-300m,eng_Latn,por_Latn,0.9912724956203216,1.91798418972332
google/embeddinggemma-300m,eng_Latn,prs_Arab,0.9729299121147156,2.744071146245059
google/embeddinggemma-300m,eng_Latn,quy_Latn,0.4317071793502066,131.31126482213438
google/embeddinggemma-300m,eng_Latn,ron_Latn,0.9345287754174286,2.2371541501976284
google/embeddinggemma-300m,eng_Latn,run_Latn,0.3002644200371712,190.47134387351767
google/embeddinggemma-300m,eng_Latn,rus_Cyrl,0.9921643975991802,1.0464426877470356
google/embeddinggemma-300m,eng_Latn,sag_Latn,0.4056972745753605,132.348814229249
google/embeddinggemma-300m,eng_Latn,san_Deva,0.8515590670328221,6.961462450592886
google/embeddinggemma-300m,eng_Latn,sat_Olck,0.0730980841305117,321.6116600790514
google/embeddinggemma-300m,eng_Latn,scn_Latn,0.6586764243851638,24.944664031620555
google/embeddinggemma-300m,eng_Latn,shn_Mymr,0.3306702134174516,186.07509881422925
google/embeddinggemma-300m,eng_Latn,sin_Sinh,0.5806974993926249,23.57905138339921
google/embeddinggemma-300m,eng_Latn,slk_Latn,0.8147951124377096,6.394268774703558
google/embeddinggemma-300m,eng_Latn,slv_Latn,0.7146746830536171,16.58695652173913
google/embeddinggemma-300m,eng_Latn,smo_Latn,0.3678174153758285,160.83794466403162
google/embeddinggemma-300m,eng_Latn,sna_Latn,0.3658897894107074,163.4812252964427
google/embeddinggemma-300m,eng_Latn,snd_Arab,0.5519829451264278,35.18181818181818
google/embeddinggemma-300m,eng_Latn,som_Latn,0.3142944464956157,185.23616600790515
google/embeddinggemma-300m,eng_Latn,sot_Latn,0.3839564005470487,148.34782608695653
google/embeddinggemma-300m,eng_Latn,spa_Latn,0.9865465142922608,1.6185770750988142
google/embeddinggemma-300m,eng_Latn,srd_Latn,0.7450338786825664,13.74110671936759
google/embeddinggemma-300m,eng_Latn,srp_Cyrl,0.8054976227699086,9.808300395256918
google/embeddinggemma-300m,eng_Latn,ssw_Latn,0.3228041060195767,170.5197628458498
google/embeddinggemma-300m,eng_Latn,sun_Latn,0.7926657767704045,9.981225296442688
google/embeddinggemma-300m,eng_Latn,swe_Latn,0.9435615717705352,1.6531620553359685
google/embeddinggemma-300m,eng_Latn,swh_Latn,0.648698784288256,19.35573122529644
google/embeddinggemma-300m,eng_Latn,szl_Latn,0.6444257070751443,24.536561264822133
google/embeddinggemma-300m,eng_Latn,tam_Taml,0.951541934262424,3.4367588932806323
google/embeddinggemma-300m,eng_Latn,taq_Latn,0.3533991129748396,187.8656126482213
google/embeddinggemma-300m,eng_Latn,taq_Tfng,0.0978726674918815,345.7322134387352
google/embeddinggemma-300m,eng_Latn,tat_Cyrl,0.5641571645357188,50.29940711462451
google/embeddinggemma-300m,eng_Latn,tel_Telu,0.9142285880358209,4.201581027667984
google/embeddinggemma-300m,eng_Latn,tgk_Cyrl,0.294165182314064,147.3606719367589
google/embeddinggemma-300m,eng_Latn,tgl_Latn,0.7429305285754144,11.74703557312253
google/embeddinggemma-300m,eng_Latn,tha_Thai,0.9737605019361166,2.822134387351779
google/embeddinggemma-300m,eng_Latn,tir_Ethi,0.2263806001361396,156.22134387351778
google/embeddinggemma-300m,eng_Latn,tpi_Latn,0.6996892225889207,28.229249011857707
google/embeddinggemma-300m,eng_Latn,tsn_Latn,0.3426103345520341,180.5513833992095
google/embeddinggemma-300m,eng_Latn,tso_Latn,0.3453429910401059,183.30434782608697
google/embeddinggemma-300m,eng_Latn,tuk_Latn,0.4523722619675747,75.3290513833992
google/embeddinggemma-300m,eng_Latn,tum_Latn,0.3848534744838293,148.0197628458498
google/embeddinggemma-300m,eng_Latn,tur_Latn,0.9368384185515438,2.855731225296443
google/embeddinggemma-300m,eng_Latn,twi_Latn,0.4615546299862907,146.39822134387353
google/embeddinggemma-300m,eng_Latn,tzm_Tfng,0.0805953513560877,367.3330039525692
google/embeddinggemma-300m,eng_Latn,uig_Arab,0.1524435754718488,246.3952569169961
google/embeddinggemma-300m,eng_Latn,ukr_Cyrl,0.9443173293610068,2.7183794466403164
google/embeddinggemma-300m,eng_Latn,umb_Latn,0.2949234835982702,186.65612648221344
google/embeddinggemma-300m,eng_Latn,urd_Arab,0.941497208983228,2.742094861660079
google/embeddinggemma-300m,eng_Latn,uzn_Latn,0.4440381159997921,89.72332015810277
google/embeddinggemma-300m,eng_Latn,vec_Latn,0.8819486979049053,4.276679841897233
google/embeddinggemma-300m,eng_Latn,vie_Latn,0.9831021642726308,1.0859683794466404
google/embeddinggemma-300m,eng_Latn,war_Latn,0.7547623226971607,21.220355731225297
google/embeddinggemma-300m,eng_Latn,wol_Latn,0.4010455941353735,132.06620553359684
google/embeddinggemma-300m,eng_Latn,xho_Latn,0.3709193573236976,148.57707509881422
google/embeddinggemma-300m,eng_Latn,ydd_Hebr,0.1911996371413339,204.08893280632407
google/embeddinggemma-300m,eng_Latn,yor_Latn,0.2751599621837653,223.45256916996047
google/embeddinggemma-300m,eng_Latn,yue_Hant,0.9934857467960236,1.0355731225296445
google/embeddinggemma-300m,eng_Latn,zho_Hans,0.9956110013175232,1.0217391304347827
google/embeddinggemma-300m,eng_Latn,zho_Hant,0.9955533596837944,1.0088932806324111
google/embeddinggemma-300m,eng_Latn,zsm_Latn,0.9715247920574536,2.046442687747036
google/embeddinggemma-300m,eng_Latn,zul_Latn,0.29154719893017683,177.4397233201581
