model,source_lang,target_lang,MRR,avg_rank
Qwen/Qwen3-Embedding-0.6B,eng_Latn,hne_Deva,0.7170021858413607,17.724308300395258
Qwen/Qwen3-Embedding-0.6B,eng_Latn,hrv_Latn,0.6908667057004031,28.65513833992095
Qwen/Qwen3-Embedding-0.6B,eng_Latn,hun_Latn,0.6985828311609582,22.201581027667984
Qwen/Qwen3-Embedding-0.6B,eng_Latn,hye_Armn,0.6148403958487916,17.801383399209485
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ibo_Latn,0.2968305281178577,175.0326086956522
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ilo_Latn,0.5773207465066073,59.00098814229249
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ind_Latn,0.7682306416107331,16.60177865612648
Qwen/Qwen3-Embedding-0.6B,eng_Latn,isl_Latn,0.3533747126310795,123.20158102766798
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ita_Latn,0.8362271020460921,13.133399209486166
Qwen/Qwen3-Embedding-0.6B,eng_Latn,jav_Latn,0.6282980350372904,34.61462450592885
Qwen/Qwen3-Embedding-0.6B,eng_Latn,jpn_Jpan,0.7791964812962928,14.949604743083004
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kab_Latn,0.1391869530047941,261.3260869565217
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kac_Latn,0.3437360341701712,170.72233201581028
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kam_Latn,0.3125136448960877,176.5671936758893
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kan_Knda,0.620414469598866,25.35375494071146
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kas_Arab,0.4408382456276835,82.76284584980237
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kas_Deva,0.4290311740851062,98.62450592885376
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kat_Geor,0.6076856986452511,24.93577075098814
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kaz_Cyrl,0.5440159374287441,61.82905138339921
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kbp_Latn,0.2605013030328518,210.6185770750988
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kea_Latn,0.6927040973425733,25.537549407114625
Qwen/Qwen3-Embedding-0.6B,eng_Latn,khk_Cyrl,0.3551509913483927,119.58794466403162
Qwen/Qwen3-Embedding-0.6B,eng_Latn,khm_Khmr,0.4065857895865867,140.30632411067194
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kik_Latn,0.3605957528720921,165.6086956521739
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kin_Latn,0.2671459434134829,198.29841897233203
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kir_Cyrl,0.4718993379226395,75.34288537549408
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kmb_Latn,0.2914387548169198,199.99308300395256
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kmr_Latn,0.3607933239734363,128.65711462450594
Qwen/Qwen3-Embedding-0.6B,eng_Latn,knc_Arab,0.1064770430099261,338.7361660079051
Qwen/Qwen3-Embedding-0.6B,eng_Latn,knc_Latn,0.3639941817571768,154.3814229249012
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kon_Latn,0.3940957340775766,129.32608695652175
Qwen/Qwen3-Embedding-0.6B,eng_Latn,kor_Hang,0.7318880643747241,19.10869565217392
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lao_Laoo,0.3013602413850514,135.27766798418972
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lij_Latn,0.7056967114286511,22.43577075098814
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lim_Latn,0.6590883797088553,28.026679841897234
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lin_Latn,0.3997772702991404,135.96245059288538
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lit_Latn,0.5650057353243231,65.63636363636364
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lmo_Latn,0.65998599566975,27.373517786561266
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ltg_Latn,0.4500159457427006,95.0395256916996
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ltz_Latn,0.6280001686586576,32.75592885375494
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lua_Latn,0.3836801151606552,141.16501976284584
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lug_Latn,0.3075823118248422,206.93774703557312
Qwen/Qwen3-Embedding-0.6B,eng_Latn,luo_Latn,0.3493850580035225,169.91699604743084
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lus_Latn,0.5417751723445567,75.23616600790514
Qwen/Qwen3-Embedding-0.6B,eng_Latn,lvs_Latn,0.5855858125616087,64.16600790513834
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mag_Deva,0.7415978029855552,16.91205533596838
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mai_Deva,0.747894675732957,11.198616600790514
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mal_Mlym,0.5779784472427719,44.3498023715415
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mar_Deva,0.6812429474028302,20.112648221343875
Qwen/Qwen3-Embedding-0.6B,eng_Latn,min_Arab,0.1208074277108649,272.8310276679842
Qwen/Qwen3-Embedding-0.6B,eng_Latn,min_Latn,0.58492744792606,40.98913043478261
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mkd_Cyrl,0.6768842061959571,21.51778656126482
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mlt_Latn,0.586441843694905,44.80237154150198
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mni_Beng,0.2390545994186773,181.3428853754941
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mos_Latn,0.3072500049174033,172.85573122529644
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mri_Latn,0.3660932593699222,119.92193675889328
Qwen/Qwen3-Embedding-0.6B,eng_Latn,mya_Mymr,0.4085151390578833,73.19268774703558
Qwen/Qwen3-Embedding-0.6B,eng_Latn,nld_Latn,0.7697428140428899,19.99505928853755
Qwen/Qwen3-Embedding-0.6B,eng_Latn,nno_Latn,0.7188880316623067,26.511857707509883
Qwen/Qwen3-Embedding-0.6B,eng_Latn,nob_Latn,0.7293365898090293,25.527667984189723
Qwen/Qwen3-Embedding-0.6B,eng_Latn,npi_Deva,0.6755143684351339,24.383399209486164
Qwen/Qwen3-Embedding-0.6B,eng_Latn,nso_Latn,0.3708738833311578,163.06126482213438
Qwen/Qwen3-Embedding-0.6B,eng_Latn,nus_Latn,0.2249035106871804,214.2322134387352
Qwen/Qwen3-Embedding-0.6B,eng_Latn,nya_Latn,0.3570536714348245,168.14723320158103
Qwen/Qwen3-Embedding-0.6B,eng_Latn,oci_Latn,0.791509503417822,10.24703557312253
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ory_Orya,0.5847997532737078,34.89525691699605
Qwen/Qwen3-Embedding-0.6B,eng_Latn,pag_Latn,0.6185818662090626,55.19268774703557
Qwen/Qwen3-Embedding-0.6B,eng_Latn,pan_Guru,0.5802412153687138,31.629446640316207
Qwen/Qwen3-Embedding-0.6B,eng_Latn,pap_Latn,0.7121019831515736,20.6205533596838
Qwen/Qwen3-Embedding-0.6B,eng_Latn,pbt_Arab,0.4730481600793364,62.0
Qwen/Qwen3-Embedding-0.6B,eng_Latn,pes_Arab,0.6611884908383752,22.048418972332016
Qwen/Qwen3-Embedding-0.6B,eng_Latn,plt_Latn,0.3347819955439161,153.8824110671937
Qwen/Qwen3-Embedding-0.6B,eng_Latn,pol_Latn,0.7277023553790292,22.91403162055336
Qwen/Qwen3-Embedding-0.6B,eng_Latn,por_Latn,0.8260242186801473,9.41798418972332
Qwen/Qwen3-Embedding-0.6B,eng_Latn,prs_Arab,0.6803694046059211,21.591897233201585
Qwen/Qwen3-Embedding-0.6B,eng_Latn,quy_Latn,0.4079713127961857,108.27766798418972
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ron_Latn,0.701478140749461,46.869565217391305
Qwen/Qwen3-Embedding-0.6B,eng_Latn,run_Latn,0.2770814044824429,202.8804347826087
Qwen/Qwen3-Embedding-0.6B,eng_Latn,rus_Cyrl,0.7703041955736798,16.225296442687746
Qwen/Qwen3-Embedding-0.6B,eng_Latn,sag_Latn,0.3608351784206142,154.73814229249012
Qwen/Qwen3-Embedding-0.6B,eng_Latn,san_Deva,0.6325495575068396,27.719367588932805
Qwen/Qwen3-Embedding-0.6B,eng_Latn,sat_Olck,0.0512317951880427,334.498023715415
Qwen/Qwen3-Embedding-0.6B,eng_Latn,scn_Latn,0.6221698310809068,36.776679841897234
Qwen/Qwen3-Embedding-0.6B,eng_Latn,shn_Mymr,0.3206132192033405,204.37055335968373
Qwen/Qwen3-Embedding-0.6B,eng_Latn,sin_Sinh,0.2280215065194955,143.45158102766797
Qwen/Qwen3-Embedding-0.6B,eng_Latn,slk_Latn,0.7004518506709387,25.48221343873518
Qwen/Qwen3-Embedding-0.6B,eng_Latn,slv_Latn,0.649081261260093,38.83596837944664
Qwen/Qwen3-Embedding-0.6B,eng_Latn,smo_Latn,0.3944999903974913,99.4505928853755
Qwen/Qwen3-Embedding-0.6B,eng_Latn,sna_Latn,0.3004417920932902,198.3675889328063
Qwen/Qwen3-Embedding-0.6B,eng_Latn,snd_Arab,0.5094431670738454,50.42391304347826
Qwen/Qwen3-Embedding-0.6B,eng_Latn,som_Latn,0.2908193088430561,167.57114624505928
Qwen/Qwen3-Embedding-0.6B,eng_Latn,sot_Latn,0.3344525943148255,155.3409090909091
Qwen/Qwen3-Embedding-0.6B,eng_Latn,spa_Latn,0.8491623030700336,8.648221343873518
Qwen/Qwen3-Embedding-0.6B,eng_Latn,srd_Latn,0.6822649025735386,22.298418972332016
Qwen/Qwen3-Embedding-0.6B,eng_Latn,srp_Cyrl,0.6842427911031187,31.979249011857707
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ssw_Latn,0.280309883467463,201.37944664031625
Qwen/Qwen3-Embedding-0.6B,eng_Latn,sun_Latn,0.632898109083345,37.45750988142292
Qwen/Qwen3-Embedding-0.6B,eng_Latn,swe_Latn,0.7669965315023507,23.75592885375494
Qwen/Qwen3-Embedding-0.6B,eng_Latn,swh_Latn,0.3702752905743484,107.96739130434784
Qwen/Qwen3-Embedding-0.6B,eng_Latn,szl_Latn,0.6307684880207535,38.4001976284585
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tam_Taml,0.5524325416634169,46.32608695652174
Qwen/Qwen3-Embedding-0.6B,eng_Latn,taq_Latn,0.3346907419640334,172.94565217391303
Qwen/Qwen3-Embedding-0.6B,eng_Latn,taq_Tfng,0.0611488021819033,393.92687747035575
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tat_Cyrl,0.5042686838407546,70.12845849802372
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tel_Telu,0.5870170035851892,36.48913043478261
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tgk_Cyrl,0.3098229481346365,150.10177865612647
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tgl_Latn,0.6202628146653879,44.35474308300395
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tha_Thai,0.6600372455577777,52.87252964426877
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tir_Ethi,0.1182256468547351,243.98418972332016
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tpi_Latn,0.6825890364985954,28.65612648221344
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tsn_Latn,0.3298439879482894,173.97035573122528
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tso_Latn,0.3187139223451129,169.45158102766797
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tuk_Latn,0.4192667946912297,90.96343873517786
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tum_Latn,0.3150626869105571,177.6689723320158
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tur_Latn,0.7101615431709032,21.18577075098814
Qwen/Qwen3-Embedding-0.6B,eng_Latn,twi_Latn,0.4401245846810466,128.9298418972332
Qwen/Qwen3-Embedding-0.6B,eng_Latn,tzm_Tfng,0.0338331751072268,419.4644268774704
Qwen/Qwen3-Embedding-0.6B,eng_Latn,uig_Arab,0.2232272333443009,167.2411067193676
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ukr_Cyrl,0.738826318124093,14.92193675889328
Qwen/Qwen3-Embedding-0.6B,eng_Latn,umb_Latn,0.2766356958625062,211.1185770750988
Qwen/Qwen3-Embedding-0.6B,eng_Latn,urd_Arab,0.6496048689618021,24.475296442687743
Qwen/Qwen3-Embedding-0.6B,eng_Latn,uzn_Latn,0.5137499392949423,65.5197628458498
Qwen/Qwen3-Embedding-0.6B,eng_Latn,vec_Latn,0.7606977067310162,13.849802371541502
Qwen/Qwen3-Embedding-0.6B,eng_Latn,vie_Latn,0.8346926843735333,5.025691699604743
Qwen/Qwen3-Embedding-0.6B,eng_Latn,war_Latn,0.6761393178147103,35.02173913043478
Qwen/Qwen3-Embedding-0.6B,eng_Latn,wol_Latn,0.3920261492809872,140.91699604743084
Qwen/Qwen3-Embedding-0.6B,eng_Latn,xho_Latn,0.3391152718749845,171.1581027667984
Qwen/Qwen3-Embedding-0.6B,eng_Latn,ydd_Hebr,0.2001029453911,188.61660079051384
Qwen/Qwen3-Embedding-0.6B,eng_Latn,yor_Latn,0.3062879243294803,171.04545454545453
Qwen/Qwen3-Embedding-0.6B,eng_Latn,yue_Hant,0.8580949743929753,5.894268774703558
Qwen/Qwen3-Embedding-0.6B,eng_Latn,zho_Hans,0.9074155595492754,2.829051383399209
Qwen/Qwen3-Embedding-0.6B,eng_Latn,zho_Hant,0.8543873865342759,6.320158102766799
Qwen/Qwen3-Embedding-0.6B,eng_Latn,zsm_Latn,0.7384982852265085,26.8903162055336
Qwen/Qwen3-Embedding-0.6B,eng_Latn,zul_Latn,0.25993009638418924,214.50296442687747
