model,source_lang,target_lang,MRR,avg_rank
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,arz_Arab,0.732103024909809,10.272727272727272
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,asm_Beng,0.5528762939524569,35.28557312252964
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ast_Latn,0.8081610140737395,8.493083003952568
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,awa_Deva,0.7570428718306935,12.75889328063241
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ayr_Latn,0.3255716475635556,190.6156126482213
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,azb_Arab,0.3887843375275923,93.28260869565216
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,azj_Latn,0.5604652184262768,50.07905138339921
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bak_Cyrl,0.4903578117963578,85.77470355731225
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bam_Latn,0.3234846404389543,193.0790513833992
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ban_Latn,0.6431164287425637,32.608695652173914
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bel_Cyrl,0.527105917433223,49.76679841897233
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bem_Latn,0.389600401864496,154.81620553359684
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ben_Beng,0.6707949505753679,21.210474308300395
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bho_Deva,0.6809166526193632,19.789525691699605
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bjn_Arab,0.1003508212764693,281.75395256916994
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bjn_Latn,0.6449465260502157,29.453557312252965
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bod_Tibt,0.1189518477667289,235.1067193675889
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bos_Latn,0.7020352770108974,20.44268774703557
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bug_Latn,0.4972740674665333,81.36067193675889
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,bul_Cyrl,0.7529884884376261,9.40513833992095
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,cat_Latn,0.7677130790410293,9.225296442687746
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ceb_Latn,0.6312452304972757,44.51778656126482
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ces_Latn,0.7416316522829781,11.48616600790514
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,cjk_Latn,0.2966108541642804,196.3685770750988
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ckb_Arab,0.3485400909012743,106.86561264822134
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,crh_Latn,0.5978596913311206,40.29347826086956
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,cym_Latn,0.364635822855277,143.28458498023716
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,dan_Latn,0.7422926753234953,21.77371541501976
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,deu_Latn,0.8664190606624042,4.778656126482214
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,dik_Latn,0.3743821083174506,185.8171936758893
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,dyu_Latn,0.3270482466366209,173.5681818181818
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,dzo_Tibt,0.0707828560705413,273.70553359683794
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ell_Grek,0.6299238281945673,40.10177865612648
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,epo_Latn,0.697867366491154,22.703557312252965
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,est_Latn,0.5182197963560018,70.3794466403162
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,eus_Latn,0.4358937165452055,99.4911067193676
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ewe_Latn,0.3449098127439058,184.7608695652174
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,fao_Latn,0.4315525125234594,104.20553359683794
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,fij_Latn,0.3702945346505012,130.12747035573122
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,fin_Latn,0.5767759841679443,49.455533596837945
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,fon_Latn,0.3188653482558964,201.91106719367588
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,fra_Latn,0.7801401704502813,11.475296442687746
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,fur_Latn,0.6702873234217444,29.26679841897233
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,fuv_Latn,0.339154363717866,175.99802371541503
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,gaz_Latn,0.1945911974014272,220.68577075098813
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,gla_Latn,0.2570828440156312,192.52964426877472
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,gle_Latn,0.2995876930531378,157.0197628458498
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,glg_Latn,0.8095554297368281,6.405138339920948
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,grn_Latn,0.4515932997680105,97.5612648221344
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,guj_Gujr,0.6524457626935949,22.845849802371543
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,hat_Latn,0.5363368269726071,50.60177865612648
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,hau_Latn,0.3743906197892164,133.65711462450594
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,heb_Hebr,0.6283322928183803,24.57312252964427
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,hin_Deva,0.8110873294437216,5.775691699604743
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,hne_Deva,0.7365037895347065,15.855731225296443
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,hrv_Latn,0.7020673807097378,20.303359683794465
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,hun_Latn,0.7260812053856669,14.09387351778656
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,hye_Armn,0.6916704889153518,15.726284584980236
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ibo_Latn,0.2844351012864427,195.25494071146244
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ilo_Latn,0.582988922941307,56.96541501976285
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ind_Latn,0.8180902476275088,8.15612648221344
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,isl_Latn,0.3928903601122203,109.35474308300395
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ita_Latn,0.8258193768766526,9.811264822134389
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,jav_Latn,0.6567427509905528,28.09486166007905
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,jpn_Jpan,0.7815760929079162,8.50889328063241
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kab_Latn,0.1249711801351272,277.17687747035575
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kac_Latn,0.3609565449979629,178.12351778656125
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kam_Latn,0.3282926378482811,188.1907114624506
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kan_Knda,0.5954589135085834,28.40217391304348
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kas_Arab,0.4351615990384037,72.12845849802372
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kas_Deva,0.428319548960394,91.28260869565216
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kat_Geor,0.6552297512806542,21.31620553359684
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kaz_Cyrl,0.5571324631767758,53.28557312252964
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kbp_Latn,0.2780909608054462,216.0395256916996
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kea_Latn,0.6990825687822847,23.67885375494071
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,khk_Cyrl,0.3570746812472288,123.78754940711462
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,khm_Khmr,0.4375695531340501,96.22727272727272
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kik_Latn,0.3834787076207027,175.82905138339922
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kin_Latn,0.2935434138234363,196.17193675889328
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kir_Cyrl,0.485451122171338,74.64328063241106
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kmb_Latn,0.3114482226233359,205.52075098814228
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kmr_Latn,0.3639639366769873,133.17885375494072
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,knc_Arab,0.1059213633914001,321.5721343873517
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,knc_Latn,0.3731061860992506,167.54743083003953
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kon_Latn,0.4016758753121217,131.22332015810278
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,kor_Hang,0.7167752516603181,11.063241106719367
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lao_Laoo,0.337396410955867,143.09584980237153
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lij_Latn,0.6873994714025586,19.1096837944664
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lim_Latn,0.6623583156184166,29.385375494071145
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lin_Latn,0.4184292890437114,132.82213438735178
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lit_Latn,0.5923926079353854,55.28557312252964
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lmo_Latn,0.6392356464316499,23.899209486166008
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ltg_Latn,0.4653474917592649,87.8596837944664
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ltz_Latn,0.6329612874149206,32.57806324110672
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lua_Latn,0.3706834780676775,151.10474308300394
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lug_Latn,0.3197124604892583,205.300395256917
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,luo_Latn,0.3590757818701426,180.3824110671937
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lus_Latn,0.53868361647661,89.70355731225297
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,lvs_Latn,0.5982078808994713,47.43675889328063
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mag_Deva,0.7561186836491204,12.487154150197629
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mai_Deva,0.7503733983639213,11.683794466403162
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mal_Mlym,0.5981409190502608,32.66106719367589
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mar_Deva,0.6559310419336317,23.36660079051384
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,min_Arab,0.1306912693974137,257.7213438735178
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,min_Latn,0.6191655248448128,34.18181818181818
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mkd_Cyrl,0.6787785387149848,16.537549407114625
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mlt_Latn,0.5911502550734091,42.94664031620553
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mni_Beng,0.2690322966697187,167.9673913043478
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mos_Latn,0.3199428911708553,164.91403162055337
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mri_Latn,0.3895023713505342,126.75
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,mya_Mymr,0.3972106983899514,70.99407114624506
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,nld_Latn,0.7422723772710526,14.016798418972332
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,nno_Latn,0.756205213770932,17.41106719367589
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,nob_Latn,0.7610268287053794,14.01086956521739
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,npi_Deva,0.690514859318494,21.467391304347824
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,nso_Latn,0.3356314292003985,179.53359683794466
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,nus_Latn,0.2321550678216424,228.75691699604744
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,nya_Latn,0.3721774045743893,177.26383399209487
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,oci_Latn,0.8079695740202034,11.544466403162057
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ory_Orya,0.6234302217679426,28.55434782608696
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,pag_Latn,0.6090303851574,59.35375494071146
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,pan_Guru,0.583964582544773,27.117588932806324
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,pap_Latn,0.6761480130647644,20.388339920948617
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,pbt_Arab,0.47849238942021,61.68181818181818
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,pes_Arab,0.6866836719487859,14.59387351778656
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,plt_Latn,0.3547293231898061,152.53359683794466
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,pol_Latn,0.7370857838626377,13.276679841897232
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,por_Latn,0.8364090646311004,5.163043478260869
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,prs_Arab,0.7025646676417859,13.360671936758893
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,quy_Latn,0.4354002305685933,116.90513833992097
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ron_Latn,0.7116097948970952,21.9802371541502
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,run_Latn,0.2866641508534718,195.17391304347825
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,rus_Cyrl,0.816741422327288,6.519762845849803
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,sag_Latn,0.3509580917984645,155.20652173913044
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,san_Deva,0.6269396642971076,24.188735177865613
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,sat_Olck,0.0449892611221516,355.4189723320158
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,scn_Latn,0.574079254545047,41.09782608695652
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,shn_Mymr,0.340328007644284,227.9673913043478
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,sin_Sinh,0.1923787663385039,168.89822134387353
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,slk_Latn,0.715623153478996,18.459486166007903
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,slv_Latn,0.678338815615249,25.111660079051383
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,smo_Latn,0.4338536714454515,101.57411067193677
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,sna_Latn,0.3109639772603226,205.69466403162056
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,snd_Arab,0.4992295697951397,44.72628458498024
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,som_Latn,0.2965141795919125,170.37944664031622
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,sot_Latn,0.3159290819769516,183.27272727272728
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,spa_Latn,0.8526467119686223,5.424901185770751
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,srd_Latn,0.6830526439702646,19.99308300395257
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,srp_Cyrl,0.7088588587726998,19.795454545454547
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ssw_Latn,0.3013244675420579,198.17292490118567
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,sun_Latn,0.6500561727167986,30.781620553359684
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,swe_Latn,0.768224990553151,16.00494071146245
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,swh_Latn,0.4088899353639615,100.6600790513834
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,szl_Latn,0.6334542697505203,34.676877470355734
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tam_Taml,0.5572981289109696,35.42391304347826
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,taq_Latn,0.3542439887273007,183.89723320158103
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,taq_Tfng,0.05831799434327,404.8201581027668
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tat_Cyrl,0.5189226010589927,69.00098814229248
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tel_Telu,0.6258453709135877,24.217391304347824
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tgk_Cyrl,0.3114277941610557,147.57707509881422
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tgl_Latn,0.6350208912700933,39.87549407114624
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tha_Thai,0.6813544048245902,24.877470355731223
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tir_Ethi,0.1234158601228089,239.56422924901185
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tpi_Latn,0.6809185753676156,28.964426877470355
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tsn_Latn,0.3429649170979771,179.97134387351778
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tso_Latn,0.3097607251852829,186.3418972332016
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tuk_Latn,0.4319759025057796,99.8586956521739
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tum_Latn,0.305788716328344,189.0691699604743
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tur_Latn,0.7395347986342562,12.245059288537549
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,twi_Latn,0.439003144177513,130.5326086956522
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,tzm_Tfng,0.0353355852385035,415.72628458498025
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,uig_Arab,0.2256779727851516,181.3132411067193
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ukr_Cyrl,0.7710489074802996,10.329051383399207
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,umb_Latn,0.3037597705684629,197.90415019762847
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,urd_Arab,0.6623260481133061,21.26679841897233
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,uzn_Latn,0.5387774772713579,55.59782608695652
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,vec_Latn,0.729473313865462,16.557312252964426
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,vie_Latn,0.8094722242728235,5.871541501976284
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,war_Latn,0.6955629666934082,35.9703557312253
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,wol_Latn,0.4082813701298664,147.82905138339922
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,xho_Latn,0.3442598707607719,175.52075098814228
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,ydd_Hebr,0.1646820554450791,216.2312252964427
ensemble_Qwen_Qwen3_Embedding_0_6B_google_embeddinggemma_300m,eng_Latn,yor_Latn,0.3214888722518912,186.76383399209487
