model,source_lang,target_lang,MRR,avg_rank
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ary_Arab,0.956369717737798,2.624505928853755
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,arz_Arab,0.9935770750988142,1.0148221343873518
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,asm_Beng,0.977079603276874,1.1037549407114624
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ast_Latn,0.9926142697881828,1.0553359683794463
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,awa_Deva,0.9882305884019054,2.024703557312253
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ayr_Latn,0.7042687264532875,11.99110671936759
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,azb_Arab,0.9104871056392632,2.145256916996048
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,azj_Latn,0.975625281091355,1.9407114624505928
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bak_Cyrl,0.8962724773722357,2.2934782608695654
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bam_Latn,0.7055113025984853,16.871541501976285
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ban_Latn,0.9319649361162567,2.4792490118577075
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bel_Cyrl,0.97773915396198,1.0721343873517786
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bem_Latn,0.791574091331162,5.91798418972332
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ben_Beng,0.996870882740448,1.006916996047431
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bho_Deva,0.9881775832862788,1.041501976284585
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bjn_Arab,0.798516050213911,5.3310276679841895
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bjn_Latn,0.9590182021637572,2.2865612648221343
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bod_Tibt,0.1780082675982869,244.5701581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bos_Latn,0.9950592885375494,1.0098814229249011
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bug_Latn,0.8397401227618285,6.281620553359684
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,bul_Cyrl,0.9973649538866932,1.005928853754941
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,cat_Latn,0.9945652173913044,1.0128458498023716
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ceb_Latn,0.9378064330003132,1.5869565217391304
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ces_Latn,0.9944005270092224,1.0118577075098814
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,cjk_Latn,0.7337222294222981,11.542490118577074
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ckb_Arab,0.8814345684641935,2.539525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,crh_Latn,0.9550415213742056,1.308300395256917
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,cym_Latn,0.9359355296068466,1.5108695652173914
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,dan_Latn,0.9962121212121212,1.0088932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,deu_Latn,0.99901185770751,1.0019762845849802
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,dik_Latn,0.6942437014974068,15.783596837944664
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,dyu_Latn,0.6570376671479838,19.56422924901186
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,dzo_Tibt,0.055030442150826,285.8181818181818
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ell_Grek,0.9935770750988142,1.0148221343873518
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,epo_Latn,0.9915733421168204,1.0385375494071147
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,est_Latn,0.9851475279106858,1.0553359683794463
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,eus_Latn,0.9554543763225264,1.2658102766798418
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ewe_Latn,0.7182190487916066,11.308300395256918
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,fao_Latn,0.9351088302249292,1.3685770750988142
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,fij_Latn,0.7729612797680837,6.620553359683795
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,fin_Latn,0.993913941789436,1.0217391304347827
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,fon_Latn,0.6656069447575226,16.349802371541504
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,fra_Latn,0.9985177865612648,1.0029644268774704
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,fur_Latn,0.9660011419632382,1.200592885375494
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,fuv_Latn,0.7413424139569085,7.719367588932807
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,gaz_Latn,0.8096583486119862,4.496047430830039
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,gla_Latn,0.8257202001585113,4.210474308300396
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,gle_Latn,0.8614397368274446,3.048418972332016
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,glg_Latn,0.9995059288537548,1.0009881422924902
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,grn_Latn,0.8108239395319309,5.691699604743083
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,guj_Gujr,0.9967061923583664,1.007905138339921
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,hat_Latn,0.9066525575413344,4.2519762845849804
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,hau_Latn,0.8547781599939536,3.2490118577075098
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,heb_Hebr,0.99086083547546,1.040513833992095
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,hin_Deva,0.9983530961791832,1.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,hne_Deva,0.9878440730201004,1.2618577075098814
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,hrv_Latn,0.9939064558629775,1.0128458498023716
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,hun_Latn,0.9897891963109356,1.0286561264822134
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,hye_Armn,0.9804347826086957,1.048418972332016
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ibo_Latn,0.8180548304903781,3.651185770750988
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ilo_Latn,0.8709518058134839,3.2737154150197627
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ind_Latn,0.998435441370224,1.0128458498023716
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,isl_Latn,0.9641142726208888,1.243083003952569
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ita_Latn,0.9995059288537548,1.0009881422924902
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,jav_Latn,0.963638675791974,1.1600790513833992
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,jpn_Jpan,0.9983530961791832,1.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kab_Latn,0.7112011055307014,10.243083003952568
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kac_Latn,0.7206619605270467,9.874505928853756
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kam_Latn,0.7433495900419613,13.25296442687747
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kan_Knda,0.991699604743083,1.0256916996047432
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kas_Arab,0.913115168337622,1.9357707509881423
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kas_Deva,0.9066389298509528,1.930830039525692
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kat_Geor,0.983983860342556,1.048418972332016
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kaz_Cyrl,0.962886179828101,1.9021739130434785
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kbp_Latn,0.6588254606925298,14.189723320158103
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kea_Latn,0.9658003761680692,1.4782608695652173
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,khk_Cyrl,0.947807536715572,1.5128458498023716
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,khm_Khmr,0.977437136512198,1.566205533596838
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kik_Latn,0.7449086762049671,12.5098814229249
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kin_Latn,0.8087127959532449,5.148221343873518
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kir_Cyrl,0.9654605677783428,1.298418972332016
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kmb_Latn,0.7256463029944106,12.66699604743083
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kmr_Latn,0.8484196347414089,4.012845849802371
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,knc_Arab,0.5511176241686802,22.64426877470356
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,knc_Latn,0.7268554295403528,12.838932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kon_Latn,0.8185905370811892,4.08201581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,kor_Hang,0.9939064558629775,1.0158102766798418
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lao_Laoo,0.9774521077134396,1.3241106719367588
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lij_Latn,0.9729006110498326,1.151185770750988
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lim_Latn,0.953219684116734,1.6966403162055337
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lin_Latn,0.8266207743536667,5.49901185770751
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lit_Latn,0.9685598368937028,1.7934782608695652
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lmo_Latn,0.941913266164476,1.482213438735178
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ltg_Latn,0.9196384993597974,2.0237154150197627
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ltz_Latn,0.9652637050281978,1.2618577075098814
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lua_Latn,0.7858816484385235,8.359683794466402
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lug_Latn,0.8125438799765899,4.236166007905139
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,luo_Latn,0.8212625311101834,3.130434782608696
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lus_Latn,0.8037833194277465,8.087944664031621
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,lvs_Latn,0.9792407773386036,1.0573122529644268
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mag_Deva,0.9955862977602108,1.0118577075098814
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mai_Deva,0.9912714097496704,1.0217391304347827
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mal_Mlym,0.9846255503068864,1.0790513833992097
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mar_Deva,0.9945652173913044,1.0108695652173914
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,min_Arab,0.7968962297113746,4.877470355731226
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,min_Latn,0.9405865778174224,2.483201581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mkd_Cyrl,0.9896009787314136,1.0276679841897234
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mlt_Latn,0.8968873394210927,2.207509881422925
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mni_Beng,0.814958680904558,3.8764822134387353
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mos_Latn,0.6927122784222662,16.08201581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mri_Latn,0.7500221853238123,6.890316205533597
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,mya_Mymr,0.9617080609607784,1.233201581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,nld_Latn,0.993741765480896,1.0138339920948616
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,nno_Latn,0.9927232854864434,1.0355731225296445
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,nob_Latn,0.993006993006993,1.16798418972332
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,npi_Deva,0.990237471973742,1.0879446640316206
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,nso_Latn,0.8563642305934979,2.33201581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,nus_Latn,0.6772167525546546,14.884387351778656
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,nya_Latn,0.8478811997029266,3.0780632411067192
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,oci_Latn,0.9862896395329775,1.065217391304348
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ory_Orya,0.935339198296214,1.3073122529644268
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,pag_Latn,0.8858279710675963,5.128458498023716
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,pan_Guru,0.987483530961792,1.0326086956521738
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,pap_Latn,0.9728988849570176,1.2885375494071147
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,pbt_Arab,0.9697981655560683,1.476284584980237
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,pes_Arab,0.996870882740448,1.006916996047431
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,plt_Latn,0.8118097662530621,5.33794466403162
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,pol_Latn,0.9931159420289856,1.016798418972332
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,por_Latn,0.9983530961791832,1.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,prs_Arab,0.9972002635046114,1.0088932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,quy_Latn,0.767674434533109,9.637351778656129
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ron_Latn,0.9975296442687748,1.004940711462451
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,run_Latn,0.8183427765038598,4.509881422924901
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,rus_Cyrl,0.99901185770751,1.0019762845849802
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,sag_Latn,0.7525783386985955,10.528656126482211
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,san_Deva,0.9739182910176668,1.283596837944664
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,sat_Olck,0.078888111346175,312.44565217391306
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,scn_Latn,0.9450028079431124,1.4812252964426875
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,shn_Mymr,0.7581583921413193,8.25296442687747
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,sin_Sinh,0.9758333333333332,1.1699604743083003
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,slk_Latn,0.9975296442687748,1.004940711462451
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,slv_Latn,0.98965744400527,1.023715415019763
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,smo_Latn,0.7537515257320625,10.683794466403162
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,sna_Latn,0.8298214722423958,4.076086956521739
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,snd_Arab,0.9674197846394644,1.1146245059288538
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,som_Latn,0.8599492962931761,4.184782608695652
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,sot_Latn,0.8441054096961377,3.2737154150197627
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,spa_Latn,0.997378307160916,1.076086956521739
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,srd_Latn,0.9576251824028504,1.1897233201581028
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,srp_Cyrl,0.9905303030303032,1.0256916996047432
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ssw_Latn,0.8312981786995205,3.091897233201581
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,sun_Latn,0.9536980999480446,1.7608695652173914
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,swe_Latn,0.9973649538866932,1.005928853754941
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,swh_Latn,0.9586309630908508,1.6225296442687749
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,szl_Latn,0.9502171279229332,3.4624505928853755
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tam_Taml,0.9960492607231738,1.5385375494071147
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,taq_Latn,0.687620043621352,19.01778656126482
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,taq_Tfng,0.2045985721739203,221.5009881422925
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tat_Cyrl,0.929453102995878,1.7875494071146243
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tel_Telu,0.9861523621306232,1.1304347826086956
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tgk_Cyrl,0.8651548342321477,2.764822134387352
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tgl_Latn,0.9712807422046552,1.092885375494071
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tha_Thai,0.9975296442687748,1.004940711462451
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tir_Ethi,0.8916633991485191,1.8606719367588933
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tpi_Latn,0.9167578440240712,1.657114624505929
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tsn_Latn,0.8225588968408154,8.32411067193676
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tso_Latn,0.8438746435212563,4.359683794466403
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tuk_Latn,0.8836671675022523,2.433794466403162
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tum_Latn,0.7898233415831551,5.241106719367589
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tur_Latn,0.9955899575464792,1.0326086956521738
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,twi_Latn,0.750500800966368,10.206521739130435
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,tzm_Tfng,0.1731175761650139,281.3982213438735
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,uig_Arab,0.9074971114282606,1.6650197628458498
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ukr_Cyrl,0.9980237154150198,1.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,umb_Latn,0.7606058793144543,8.227272727272727
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,urd_Arab,0.9913067937228504,1.41798418972332
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,uzn_Latn,0.9128447898289452,2.263833992094862
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,vec_Latn,0.979457485569008,1.255928853754941
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,vie_Latn,0.99901185770751,1.0019762845849802
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,war_Latn,0.936972737701006,1.451581027667984
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,wol_Latn,0.7722043377100081,4.996047430830039
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,xho_Latn,0.8744480420288533,2.442687747035573
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,ydd_Hebr,0.9264411943737136,1.441699604743083
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,yor_Latn,0.7147274475252647,11.307312252964428
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,yue_Hant,0.9995059288537548,1.0009881422924902
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,eng_Latn,zho_Hans,0.9985177865612648,1.0029644268774704
