model,source_lang,target_lang,MRR,avg_rank
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,hne_Deva,0.9758170251310228,2.561264822134387
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,hrv_Latn,0.9904808959156786,1.024703557312253
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,hun_Latn,0.992490118577075,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,hye_Armn,0.996870882740448,1.006916996047431
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ibo_Latn,0.4525126233022793,132.33399209486166
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ilo_Latn,0.7499102471382727,27.803359683794465
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ind_Latn,0.9945652173913044,1.0108695652173914
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,isl_Latn,0.9792831262939958,1.0741106719367588
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ita_Latn,0.9949534161490684,1.0158102766798418
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,jav_Latn,0.9073578421333852,3.674901185770751
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,jpn_Jpan,0.9901515151515152,1.0276679841897234
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kab_Latn,0.2913191418940047,197.23517786561263
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kac_Latn,0.4893110956362883,154.77865612648222
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kam_Latn,0.488898897519856,133.18379446640316
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kan_Knda,0.9922360248447206,1.0256916996047432
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kas_Arab,0.8120145348945551,7.180830039525691
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kas_Deva,0.6970365362410468,21.607707509881426
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kat_Geor,0.9894104084321476,1.0296442687747036
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kaz_Cyrl,0.9864847514758364,1.7035573122529644
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kbp_Latn,0.4349277942674341,167.6679841897233
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kea_Latn,0.917348565416344,2.486166007905138
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,khk_Cyrl,0.9705494439684162,1.1432806324110671
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,khm_Khmr,0.9543379577346968,1.1946640316205537
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kik_Latn,0.5001836294234415,132.0909090909091
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kin_Latn,0.4043824777534385,155.93379446640316
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kir_Cyrl,0.9809312064746848,1.0563241106719368
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kmb_Latn,0.4281149863845891,167.56521739130434
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kmr_Latn,0.9177636432431828,1.683794466403162
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,knc_Arab,0.1723896128558285,277.0820158102767
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,knc_Latn,0.5186468204444611,126.64426877470356
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kon_Latn,0.5492455113526246,97.78557312252964
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kor_Hang,0.990612648221344,1.023715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lao_Laoo,0.9686029550159984,1.109683794466403
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lij_Latn,0.9429487066521354,2.0049407114624507
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lim_Latn,0.9263289651921012,2.652173913043478
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lin_Latn,0.5430021209411343,103.6798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lit_Latn,0.9810529525661328,3.0701581027667983
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lmo_Latn,0.8993872452671736,2.2905138339920947
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ltg_Latn,0.8155126877711085,8.689723320158103
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ltz_Latn,0.8743375685087281,3.789525691699605
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lua_Latn,0.5386463026643419,117.0909090909091
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lug_Latn,0.4298242815331931,174.800395256917
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,luo_Latn,0.4936545457242344,132.75
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lus_Latn,0.6566301805439242,65.03063241106719
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lvs_Latn,0.98731884057971,1.034584980237154
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mag_Deva,0.9860271974402408,1.0948616600790513
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mai_Deva,0.9880517127799736,1.0385375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mal_Mlym,0.987710417601722,1.575098814229249
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mar_Deva,0.9893774703557312,1.024703557312253
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,min_Arab,0.2291296757425923,180.05434782608697
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,min_Latn,0.8498391768053821,5.532608695652174
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mkd_Cyrl,0.9901071754332624,1.048418972332016
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mlt_Latn,0.7614546997583701,14.015810276679842
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mni_Beng,0.412478489821932,111.69762845849804
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mos_Latn,0.4681024586393822,135.22332015810278
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mri_Latn,0.4451867040831261,114.2905138339921
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mya_Mymr,0.9710686409550046,1.0978260869565215
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nld_Latn,0.9932476943346508,1.0148221343873518
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nno_Latn,0.98825132280724,1.0938735177865613
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nob_Latn,0.9902873338863676,1.257905138339921
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,npi_Deva,0.9886391133168276,2.4436758893280635
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nso_Latn,0.5062911796613082,134.66304347826087
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nus_Latn,0.3524052156103801,168.74407114624506
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nya_Latn,0.5039966681375564,129.35671936758894
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,oci_Latn,0.9815711462450591,1.0573122529644268
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ory_Orya,0.9855731225296444,1.0385375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pag_Latn,0.7805244837836305,24.52470355731225
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pan_Guru,0.9830533596837944,1.048418972332016
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pap_Latn,0.923856254791758,3.285573122529644
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pbt_Arab,0.9734134826526132,1.0780632411067197
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pes_Arab,0.9958827404479578,1.0088932806324111
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,plt_Latn,0.8455193532292263,5.690711462450593
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pol_Latn,0.9935770750988142,1.0148221343873518
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,por_Latn,0.9938241106719368,1.0158102766798418
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,prs_Arab,0.9941040843214756,1.0148221343873518
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,quy_Latn,0.5731073107250793,90.54743083003952
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ron_Latn,0.9872639437856828,1.0365612648221345
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,run_Latn,0.4167072170844568,165.83498023715416
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,rus_Cyrl,0.9942358366271412,1.0128458498023716
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sag_Latn,0.5191895533740253,122.22134387351778
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,san_Deva,0.9500326867015596,1.8922924901185767
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sat_Olck,0.0537030192283632,340.7371541501976
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,scn_Latn,0.8887644015547685,2.641304347826087
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,shn_Mymr,0.4478908145379009,179.90316205533597
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sin_Sinh,0.986618906455863,1.041501976284585
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,slk_Latn,0.9907773386034257,1.0227272727272727
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,slv_Latn,0.9924242424242424,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,smo_Latn,0.5099718340481537,93.98122529644267
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sna_Latn,0.4399730003222598,159.9090909090909
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,snd_Arab,0.9819209172470044,1.066205533596838
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,som_Latn,0.5353669589599146,64.43478260869566
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sot_Latn,0.4847679443102237,131.86462450592884
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,spa_Latn,0.9980314352766798,1.1274703557312251
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,srd_Latn,0.9282524048542355,1.650197628458498
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,srp_Cyrl,0.9910831921701488,1.024703557312253
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ssw_Latn,0.436945009518438,157.43379446640316
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sun_Latn,0.9093320142043956,3.031620553359684
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,swe_Latn,0.9944005270092228,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,swh_Latn,0.8776343053542498,2.8883399209486167
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,szl_Latn,0.9570952423437448,3.962450592885376
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tam_Taml,0.9878129117259552,1.0276679841897234
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,taq_Latn,0.4872208259382023,140.78557312252966
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,taq_Tfng,0.1529467845916039,321.40909090909093
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tat_Cyrl,0.7567610752655005,15.51383399209486
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tel_Telu,0.9838203463203464,1.048418972332016
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tgk_Cyrl,0.4814341084357237,96.33695652173913
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tgl_Latn,0.972168240374762,1.1304347826086956
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tha_Thai,0.9762116506681724,1.065217391304348
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tir_Ethi,0.6238195132054527,19.944664031620555
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tpi_Latn,0.8036581791099047,13.674901185770752
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tsn_Latn,0.4705773848768245,146.0316205533597
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tso_Latn,0.4580837855649123,152.800395256917
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tuk_Latn,0.7087749398403413,17.802371541501977
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tum_Latn,0.4795662543673505,130.19565217391303
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tur_Latn,0.9934123847167324,1.0138339920948616
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,twi_Latn,0.5651254854268346,114.40316205533595
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tzm_Tfng,0.1303792153458416,344.4654150197629
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,uig_Arab,0.9582849486483688,1.951581027667984
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ukr_Cyrl,0.9960474308300395,1.0098814229249011
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,eng_Latn,umb_Latn,0.4086152416256033,165.27173913043478
