model,source_lang,target_lang,MRR,avg_rank
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,bod_Tibt,0.1240286204349365,384.4239130434783
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,bos_Latn,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,bug_Latn,0.8121211354855898,18.53458498023716
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,bul_Cyrl,0.9971254042400288,1.0138339920948616
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,cat_Latn,0.9995059288537548,1.0009881422924902
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ceb_Latn,0.9902036671058412,1.0523715415019763
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ces_Latn,0.9786977484444724,2.071146245059289
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,cjk_Latn,0.6464985617786326,49.58498023715415
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ckb_Arab,0.9014203845994871,4.426877470355731
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,crh_Latn,0.9854214909799238,1.1699604743083003
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,cym_Latn,0.9893515904385468,1.068181818181818
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,dan_Latn,0.9981060606060608,1.005928853754941
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,deu_Latn,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,dik_Latn,0.6272447696184169,55.773715415019765
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,dyu_Latn,0.5955042029834038,55.1897233201581
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,dzo_Tibt,0.0128386695213459,471.1017786561265
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ell_Grek,0.9932997018237292,1.0306324110671936
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,epo_Latn,0.9980237154150198,1.0039525691699605
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,est_Latn,0.9909543807641632,1.0395256916996047
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,eus_Latn,0.98624943896683,1.1037549407114624
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ewe_Latn,0.8621856957867102,5.797430830039525
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,fao_Latn,0.964268863982544,1.2974308300395256
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,fij_Latn,0.8839981342803535,4.742094861660079
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,fin_Latn,0.9969367588932806,1.0108695652173914
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,fon_Latn,0.8245396621596968,5.484189723320158
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,fra_Latn,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,fur_Latn,0.953781113501084,1.3804347826086956
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,fuv_Latn,0.6443808548519206,45.13932806324111
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,gaz_Latn,0.9069862087909756,2.861660079051384
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,gla_Latn,0.8780261843229396,4.525691699604743
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,gle_Latn,0.9714211138109236,1.3399209486166008
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,glg_Latn,0.9951745718050063,1.0217391304347827
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,grn_Latn,0.8594924318757902,6.629446640316205
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,guj_Gujr,0.997145366710584,1.0118577075098814
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,hat_Latn,0.977786603865402,3.329051383399209
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,hau_Latn,0.9260217130784432,2.710474308300395
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,heb_Hebr,0.9855001882175796,1.051383399209486
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,hin_Deva,0.993405285993367,1.065217391304348
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,hne_Deva,0.9782181967914848,2.073122529644269
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,hrv_Latn,0.9955298324863542,1.0138339920948616
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,hun_Latn,0.9958827404479578,1.0088932806324111
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,hye_Armn,0.9957180500658762,1.0098814229249011
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ibo_Latn,0.9603220326254216,1.3932806324110671
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ilo_Latn,0.9536124467616964,1.5721343873517786
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ind_Latn,0.9977766798418972,1.005928853754941
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,isl_Latn,0.988828502415459,1.0701581027667983
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ita_Latn,0.9995059288537548,1.0009881422924902
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,jav_Latn,0.9885046113306984,1.0296442687747036
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,jpn_Jpan,0.9875359895914764,1.174901185770751
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kab_Latn,0.7818128486600406,8.621541501976285
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kac_Latn,0.7164449820514899,25.841897233201585
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kam_Latn,0.7469344431720834,21.82114624505929
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kan_Knda,0.9901701265036366,1.075098814229249
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kas_Arab,0.916982623476728,3.515810276679842
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kas_Deva,0.7740533120648091,13.721343873517789
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kat_Geor,0.9931924054206662,1.0622529644268774
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kaz_Cyrl,0.987413150596958,2.0019762845849804
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kbp_Latn,0.577246741811578,52.07213438735178
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kea_Latn,0.9727171974490596,1.657114624505929
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,khk_Cyrl,0.9817345910234916,1.2075098814229248
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,khm_Khmr,0.9676838360311104,1.5444664031620554
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kik_Latn,0.9368268100271728,2.9960474308300395
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kin_Latn,0.965776323223594,1.2460474308300395
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kir_Cyrl,0.9919301712779972,1.0207509881422925
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kmb_Latn,0.712792349554779,20.83794466403162
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kmr_Latn,0.916459634306536,4.380434782608695
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,knc_Arab,0.2452886222365003,212.78853754940712
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,knc_Latn,0.6044211415526828,79.78162055335969
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kon_Latn,0.9388149086213337,1.8962450592885376
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,kor_Hang,0.9888269339356296,1.0474308300395256
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lao_Laoo,0.9855826164457878,1.1225296442687749
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lij_Latn,0.9618874529162096,1.6077075098814229
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lim_Latn,0.9218841228335676,3.219367588932806
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lin_Latn,0.9642895332943248,1.2707509881422925
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lit_Latn,0.9740550643221718,3.0266798418972334
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lmo_Latn,0.9430785391823832,2.0029644268774702
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ltg_Latn,0.951037453057244,2.027667984189723
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ltz_Latn,0.983997176903824,1.349802371541502
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lua_Latn,0.8396524050878004,8.950592885375494
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lug_Latn,0.9271876307893896,2.08201581027668
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,luo_Latn,0.7541715678417548,13.189723320158103
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lus_Latn,0.8820986414856999,5.976284584980237
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,lvs_Latn,0.997068511198946,1.0088932806324111
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mag_Deva,0.9952184892402284,1.0326086956521738
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mai_Deva,0.9980237154150198,1.0039525691699605
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mal_Mlym,0.9922150856389989,1.215415019762846
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mar_Deva,0.9967061923583664,1.007905138339921
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,min_Arab,0.2962983099892042,139.64426877470356
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,min_Latn,0.9740737411527748,2.099802371541502
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mkd_Cyrl,0.9985177865612648,1.0029644268774704
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mlt_Latn,0.9901092900234776,1.0869565217391304
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mni_Beng,0.6293781027063086,37.32707509881423
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mos_Latn,0.6537163613005273,46.73814229249012
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mri_Latn,0.9071620978084552,2.860671936758893
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,mya_Mymr,0.9686562833301964,1.1472332015810276
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,nld_Latn,0.9970355731225296,1.005928853754941
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,nno_Latn,0.9990266060999352,1.065217391304348
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,nob_Latn,0.9985225372453632,1.2055335968379446
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,npi_Deva,0.9942468977308236,1.434782608695652
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,nso_Latn,0.9813595824465388,1.0948616600790513
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,nus_Latn,0.6407693856588175,28.44664031620553
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,nya_Latn,0.9734585764477068,1.173913043478261
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,oci_Latn,0.988353500681876,1.0602766798418972
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ory_Orya,0.9895394158981116,1.1037549407114624
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,pag_Latn,0.9461357886599806,3.174901185770751
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,pan_Guru,0.988594262335681,1.0533596837944663
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,pap_Latn,0.9898235822148864,1.0622529644268774
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,pbt_Arab,0.9913812033377252,1.0266798418972332
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,pes_Arab,0.9939212763321438,1.2707509881422925
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,plt_Latn,0.9283243282475792,2.5098814229249014
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,pol_Latn,0.987981993851559,1.1077075098814229
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,por_Latn,0.9993412384716732,1.0019762845849802
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,prs_Arab,0.9956521739130434,1.0474308300395256
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,quy_Latn,0.8037435410173116,17.289525691699605
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ron_Latn,0.996870882740448,1.006916996047431
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,run_Latn,0.9736681458822988,1.1966403162055337
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,rus_Cyrl,0.9939494185713468,1.0385375494071147
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,sag_Latn,0.7850395759269467,17.179841897233203
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,san_Deva,0.9416693069291092,2.529644268774704
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,sat_Olck,0.0533581451339641,402.1274703557313
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,scn_Latn,0.9592474810506598,1.6304347826086956
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,shn_Mymr,0.6220995123078709,63.9001976284585
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,sin_Sinh,0.9944593450028232,1.016798418972332
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,slk_Latn,0.9775418367155682,1.6007905138339922
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,slv_Latn,0.9776946794874892,1.3606719367588933
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,smo_Latn,0.9469987750915706,2.050395256916996
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,sna_Latn,0.9338985705714724,1.7539525691699605
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,snd_Arab,0.9794543738973738,1.1027667984189724
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,som_Latn,0.9536513865924712,1.6225296442687749
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,sot_Latn,0.9857180567402584,1.1047430830039526
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,spa_Latn,0.9983690339580944,1.0622529644268774
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,srd_Latn,0.9693612876422628,1.4031620553359685
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,srp_Cyrl,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ssw_Latn,0.9467127823728632,1.8567193675889329
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,sun_Latn,0.9811908731501736,2.2865612648221343
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,swe_Latn,0.9985177865612648,1.0029644268774704
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,swh_Latn,0.9863711222900948,1.0642292490118577
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,szl_Latn,0.9572225906389876,3.691699604743083
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tam_Taml,0.9936388339920948,1.0326086956521738
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,taq_Latn,0.6209735411326214,59.109683794466406
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,taq_Tfng,0.1703839803551489,339.2895256916996
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tat_Cyrl,0.966645748001953,1.299407114624506
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tel_Telu,0.9839591567852436,1.0553359683794463
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tgk_Cyrl,0.8762968108008572,5.210474308300396
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tgl_Latn,0.99901185770751,1.0019762845849802
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tha_Thai,0.9334105320930504,3.300395256916996
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tir_Ethi,0.9243492255081944,2.0286561264822134
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tpi_Latn,0.9764122647458784,1.298418972332016
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tsn_Latn,0.9650053337658924,2.4535573122529644
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tso_Latn,0.9577977077107196,1.3448616600790513
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tuk_Latn,0.8154602838537595,11.214426877470355
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tum_Latn,0.9388471613705016,2.1936758893280635
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tur_Latn,0.99901185770751,1.0019762845849802
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,twi_Latn,0.911089561263658,2.7934782608695654
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,tzm_Tfng,0.1431950144204602,314.62252964426875
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,uig_Arab,0.96565143528095,2.132411067193676
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,ukr_Cyrl,0.9834852199425768,1.4802371541501975
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,umb_Latn,0.6700061022690217,27.85573122529644
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,urd_Arab,0.9951437772042788,1.4644268774703555
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,uzn_Latn,0.9822298366494092,2.205533596837945
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,vec_Latn,0.9769332327282988,1.3784584980237151
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,vie_Latn,0.9972826086956522,1.006916996047431
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,war_Latn,0.9840467812498565,1.1017786561264822
ensemble_intfloat_multilingual_e5_large_Alibaba_NLP_gte_multilingual_base,eng_Latn,wol_Latn,0.8762457481247558,4.616600790513834
