model,source_lang,target_lang,MRR,avg_rank
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ban_Latn,0.9292294529904952,3.16600790513834
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bel_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bem_Latn,0.66091394452506,21.07411067193676
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ben_Beng,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bho_Deva,0.9930171277997366,1.024703557312253
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bjn_Arab,0.3056372443227103,146.57312252964428
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bjn_Latn,0.9581130934696712,2.5029644268774702
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bod_Tibt,0.1634206051457268,361.97628458498025
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bos_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bug_Latn,0.7887775025702759,15.041501976284586
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,bul_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,cat_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ceb_Latn,0.952408124572812,1.431818181818182
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ces_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,cjk_Latn,0.555491764709583,77.43083003952569
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ckb_Arab,0.7113684241103836,11.381422924901186
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,crh_Latn,0.9856633442172196,1.1462450592885376
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,cym_Latn,0.9985795454545454,1.0158102766798418
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,dan_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,deu_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,dik_Latn,0.576309193819349,80.59486166007905
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,dyu_Latn,0.5211542724893975,84.53754940711462
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,dzo_Tibt,0.0134811771398729,482.64624505928856
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ell_Grek,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,epo_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,est_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,eus_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ewe_Latn,0.6231103500851374,27.043478260869566
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,fao_Latn,0.9892010163749294,1.0464426877470356
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,fij_Latn,0.6346685152345047,21.349802371541504
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,fin_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,fon_Latn,0.5691971963180849,33.9199604743083
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,fra_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,fur_Latn,0.9742094612129196,1.158102766798419
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,fuv_Latn,0.5327842442842811,79.69268774703558
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,gaz_Latn,0.6530117839490508,16.128458498023715
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,gla_Latn,0.8889660998675335,2.464426877470356
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,gle_Latn,0.9895633352155092,1.040513833992095
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,glg_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,grn_Latn,0.7992218623304532,10.190711462450594
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,guj_Gujr,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,hat_Latn,0.8908766674791739,5.512845849802371
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,hau_Latn,0.7672852377781914,7.362648221343873
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,heb_Hebr,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,hin_Deva,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,hne_Deva,0.9934531565164492,2.16897233201581
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,hrv_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,hun_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,hye_Armn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ibo_Latn,0.7118268959702835,9.028656126482211
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ilo_Latn,0.8755342063547461,5.157114624505929
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ind_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,isl_Latn,0.9981060606060608,1.005928853754941
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ita_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,jav_Latn,0.9790317368372092,1.1274703557312251
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,jpn_Jpan,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kab_Latn,0.4752590661699158,46.73814229249012
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kac_Latn,0.5710548773363661,63.04545454545455
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kam_Latn,0.5876351748898008,47.16403162055336
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kan_Knda,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kas_Arab,0.9092690970025032,2.8794466403162056
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kas_Deva,0.8139189345705917,7.972332015810276
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kat_Geor,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kaz_Cyrl,0.9970441854375744,1.475296442687747
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kbp_Latn,0.5302836581325095,73.43873517786561
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kea_Latn,0.9716283665703696,1.3349802371541502
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,khk_Cyrl,0.9976943346508564,1.005928853754941
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,khm_Khmr,0.9975296442687748,1.004940711462451
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kik_Latn,0.6841524926973971,13.228260869565217
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kin_Latn,0.719339960924965,7.5
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kir_Cyrl,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kmb_Latn,0.5433345280327738,61.17292490118577
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kmr_Latn,0.9842391304347826,1.0444664031620554
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,knc_Arab,0.2312723414829668,218.24802371541503
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,knc_Latn,0.5765273470457057,94.95158102766798
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kon_Latn,0.7264007242166306,12.51086956521739
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,kor_Hang,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lao_Laoo,0.9975061170713344,1.0098814229249011
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lij_Latn,0.9743750650598484,1.448616600790514
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lim_Latn,0.9613210085666176,1.923913043478261
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lin_Latn,0.7462708305685628,7.930830039525691
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lit_Latn,0.9949045600911016,3.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lmo_Latn,0.9603499723655416,1.3211462450592886
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ltg_Latn,0.9292944032815104,1.9525691699604744
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ltz_Latn,0.9591316226049056,1.384387351778656
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lua_Latn,0.6729054984865921,23.013833992094863
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lug_Latn,0.6424213196114837,14.605731225296443
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,luo_Latn,0.6194161121982051,34.21146245059288
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lus_Latn,0.7370942482572723,22.43083003952569
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,lvs_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mag_Deva,0.9978909005907604,1.0326086956521738
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mai_Deva,0.9979743083003954,1.007905138339921
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mal_Mlym,0.9985224920007528,1.2075098814229248
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mar_Deva,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,min_Arab,0.3046746109349148,132.75494071146244
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,min_Latn,0.9263165633510494,2.708498023715415
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mkd_Cyrl,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mlt_Latn,0.9052591223033868,1.9219367588932803
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mni_Beng,0.5378026241780427,54.876482213438734
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mos_Latn,0.5656957501995318,74.88833992094861
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mri_Latn,0.6112191373901498,20.759881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,mya_Mymr,0.9955533596837944,1.0088932806324111
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,nld_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,nno_Latn,0.9985627021200144,1.0217391304347827
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,nob_Latn,0.9990194007784448,1.1284584980237151
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,npi_Deva,0.9968738864521794,2.3181818181818183
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,nso_Latn,0.7554020552806426,6.218379446640316
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,nus_Latn,0.4720570770550228,66.89328063241106
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,nya_Latn,0.7334105301848146,7.192687747035573
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,oci_Latn,0.9983530961791832,1.0039525691699605
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ory_Orya,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,pag_Latn,0.8758929205463548,6.111660079051384
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,pan_Guru,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,pap_Latn,0.977100500774506,1.6324110671936758
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,pbt_Arab,0.9963768115942028,1.0108695652173914
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,pes_Arab,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,plt_Latn,0.9535853356131196,1.2707509881422925
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,pol_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,por_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,prs_Arab,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,quy_Latn,0.647761176835345,44.77569169960474
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ron_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,run_Latn,0.6896792706108368,8.33498023715415
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,rus_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,sag_Latn,0.6390414951847122,37.75098814229249
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,san_Deva,0.980072525414898,1.4980237154150198
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,sat_Olck,0.0414438691674003,420.2974308300395
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,scn_Latn,0.9577850962701128,1.3962450592885376
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,shn_Mymr,0.5060974565636646,100.42687747035572
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,sin_Sinh,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,slk_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,slv_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,smo_Latn,0.6562554999687418,17.35177865612648
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,sna_Latn,0.7012490063881034,9.472332015810276
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,snd_Arab,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,som_Latn,0.7945854540748414,5.400197628458498
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,sot_Latn,0.7717283483531489,5.092885375494071
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,spa_Latn,0.999049863180298,1.024703557312253
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,srd_Latn,0.9749440706371916,1.157114624505929
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,srp_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ssw_Latn,0.6807532020392905,10.369565217391305
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,sun_Latn,0.9730476042446216,1.4782608695652173
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,swe_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,swh_Latn,0.9738154978724032,1.133399209486166
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,szl_Latn,0.9859474657155513,3.344861660079052
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tam_Taml,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,taq_Latn,0.5577643857226922,84.27766798418972
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,taq_Tfng,0.1940713829038248,288.0701581027668
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tat_Cyrl,0.9034270597957929,2.4594861660079053
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tel_Telu,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tgk_Cyrl,0.7490245049771296,11.394268774703557
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tgl_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tha_Thai,0.9993412384716732,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tir_Ethi,0.8613776441855365,3.265810276679842
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tpi_Latn,0.8812391970000857,3.325098814229249
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tsn_Latn,0.7020315376573123,9.372529644268775
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tso_Latn,0.6945675636413969,11.504940711462451
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tuk_Latn,0.8061682608907227,7.044466403162056
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tum_Latn,0.698885167230477,11.787549407114623
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tur_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,twi_Latn,0.6794800009861838,19.57806324110672
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,tzm_Tfng,0.1736893746824929,296.69367588932806
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,uig_Arab,0.9906477532764716,1.4713438735177866
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ukr_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,umb_Latn,0.5420515033978542,58.26877470355731
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,urd_Arab,0.99851976680634,1.493083003952569
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,uzn_Latn,0.9957466651007794,1.8577075098814229
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,vec_Latn,0.992672578184592,1.0622529644268774
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,vie_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,war_Latn,0.9481727404007956,1.681818181818182
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,wol_Latn,0.6510515399130177,23.931818181818183
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,xho_Latn,0.7891654001827434,3.647233201581028
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,ydd_Hebr,0.992632850241546,1.0286561264822134
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,yor_Latn,0.6019359659752498,25.216403162055336
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,yue_Hant,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,zho_Hans,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,zho_Hant,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,zsm_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_intfloat_multilingual_e5_large,eng_Latn,zul_Latn,0.7928144519726279,3.991106719367589
