model,source_lang,target_lang,MRR,avg_rank
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,hye_Armn,0.8856920274172971,2.7065217391304346
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ibo_Latn,0.5256083845084607,43.93675889328063
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ilo_Latn,0.7613493150053248,19.1096837944664
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ind_Latn,0.911660306248627,2.49802371541502
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,isl_Latn,0.6562105824423328,28.81916996047431
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ita_Latn,0.9373302934708244,2.507905138339921
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,jav_Latn,0.8277152521507092,6.003952569169961
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,jpn_Jpan,0.8952626108526399,3.0573122529644268
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kab_Latn,0.27301544259572,123.99505928853756
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kac_Latn,0.467507921379768,101.92588932806323
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kam_Latn,0.4521609127779977,95.06916996047433
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kan_Knda,0.8513994590312877,3.4565217391304346
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kas_Arab,0.6593196316696621,21.67687747035573
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kas_Deva,0.5738201061655739,53.573122529644266
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kat_Geor,0.8468688198689563,4.283596837944664
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kaz_Cyrl,0.7860646867084682,8.127470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kbp_Latn,0.3768776158255855,124.29249011857708
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kea_Latn,0.8509253245587822,5.424901185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,khk_Cyrl,0.6702936232049873,21.65612648221344
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,khm_Khmr,0.6164484731504507,50.33893280632411
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kik_Latn,0.5326092732388686,49.81324110671937
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kin_Latn,0.5087039661301392,52.00395256916996
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kir_Cyrl,0.737652114162502,11.142292490118576
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kmb_Latn,0.4079578378287375,106.3794466403162
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kmr_Latn,0.5850900580683313,34.262845849802375
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,knc_Arab,0.1401217501099862,283.29446640316206
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,knc_Latn,0.4584215394720958,114.70256916996048
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kon_Latn,0.5824703227152841,40.716403162055336
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,kor_Hang,0.8788556592406618,3.152173913043478
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lao_Laoo,0.615370214925354,35.77569169960474
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lij_Latn,0.8531528165333475,5.694664031620554
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lim_Latn,0.7908724162570562,9.922924901185771
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lin_Latn,0.6036669229493988,38.82213438735178
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lit_Latn,0.7645660036836653,14.183794466403162
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lmo_Latn,0.7965651499549384,9.862648221343871
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ltg_Latn,0.6475218679502494,29.61462450592885
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ltz_Latn,0.8141461433200932,7.296442687747035
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lua_Latn,0.5471149396926674,51.95059288537549
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lug_Latn,0.4814048242075933,69.76581027667984
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,luo_Latn,0.5028379471371073,80.82608695652173
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lus_Latn,0.6680261655873774,33.92391304347826
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,lvs_Latn,0.7980208181485984,11.147233201581027
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mag_Deva,0.9027148015601992,2.8685770750988144
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mai_Deva,0.9063358480969356,2.075098814229249
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mal_Mlym,0.8293851360847146,6.068181818181818
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mar_Deva,0.8796907295806335,2.645256916996048
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,min_Arab,0.1633587566087053,223.8320158102767
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,min_Latn,0.7607047839753812,11.451581027667984
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mkd_Cyrl,0.8795360167624268,2.444664031620553
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mlt_Latn,0.7995292258094965,8.487154150197629
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mni_Beng,0.3712793904285122,103.399209486166
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mos_Latn,0.4056060841621615,106.60177865612648
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mri_Latn,0.5455750225362336,43.11462450592885
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,mya_Mymr,0.6833014061537721,12.74110671936759
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nld_Latn,0.9014298654587742,3.74604743083004
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nno_Latn,0.8804899521177427,5.7895256916996045
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nob_Latn,0.8946076727906193,4.130434782608695
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,npi_Deva,0.8728522074177367,4.424901185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nso_Latn,0.5855285278022904,37.75197628458498
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nus_Latn,0.3239273511027809,124.68478260869566
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,nya_Latn,0.5697353261580533,39.32114624505929
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,oci_Latn,0.9056109715970532,2.5345849802371543
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ory_Orya,0.8368017540242487,5.133399209486166
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pag_Latn,0.7623686793347144,20.90513833992095
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pan_Guru,0.8389344860662126,4.219367588932807
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pap_Latn,0.8767378775957572,4.308300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pbt_Arab,0.7459220515267423,9.58300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pes_Arab,0.8807783442174506,2.315217391304348
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,plt_Latn,0.5829740380715676,41.72628458498024
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,pol_Latn,0.8670281397452375,3.683794466403162
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,por_Latn,0.9276267002125028,1.8764822134387351
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,prs_Arab,0.8867266438525062,2.447628458498024
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,quy_Latn,0.5516280041896022,59.25296442687747
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ron_Latn,0.8616989765294492,8.299407114624506
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,run_Latn,0.4898533906085088,48.57213438735178
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,rus_Cyrl,0.9163489657215768,2.7766798418972334
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sag_Latn,0.5002010726409463,76.55533596837945
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,san_Deva,0.8046910466900934,7.703557312252965
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sat_Olck,0.0506914389442232,325.90711462450594
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,scn_Latn,0.7742903421073027,11.726284584980236
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,shn_Mymr,0.4223532289662635,129.699604743083
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sin_Sinh,0.6135333447189355,21.617588932806324
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,slk_Latn,0.8732925698470787,4.229249011857707
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,slv_Latn,0.828207035779977,7.133399209486166
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,smo_Latn,0.6239484476368884,30.481225296442688
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sna_Latn,0.515077882201433,49.59782608695652
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,snd_Arab,0.7745556130590349,7.215415019762846
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,som_Latn,0.5542995304852242,42.41897233201581
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sot_Latn,0.585848934312956,35.862648221343875
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,spa_Latn,0.9486510935695353,1.9565217391304348
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,srd_Latn,0.8343931430512312,7.217391304347826
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,srp_Cyrl,0.8764139695690832,3.911067193675889
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ssw_Latn,0.494885954870737,51.544466403162055
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,sun_Latn,0.8147646339877369,8.25
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,swe_Latn,0.9037210066626348,3.8764822134387353
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,swh_Latn,0.660711962980575,21.037549407114625
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,szl_Latn,0.8170449332777195,8.313241106719367
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tam_Taml,0.8110373329203179,5.632411067193676
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,taq_Latn,0.4355604605563379,120.03557312252964
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,taq_Tfng,0.0874522519451298,362.20355731225294
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tat_Cyrl,0.7143280786313029,14.467391304347826
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tel_Telu,0.8211383633835783,5.695652173913044
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tgk_Cyrl,0.5565598831871463,37.20948616600791
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tgl_Latn,0.842076310846939,7.905138339920948
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tha_Thai,0.8004455726833366,9.6699604743083
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tir_Ethi,0.375343425315445,68.67490118577075
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tpi_Latn,0.8216032110110678,7.300395256916996
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tsn_Latn,0.5529290050178994,44.39624505928854
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tso_Latn,0.5383880813751508,45.46442687747036
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tuk_Latn,0.5717761194437064,41.08695652173913
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tum_Latn,0.510504231951744,54.073122529644266
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tur_Latn,0.8929804408236773,2.9713438735177866
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,twi_Latn,0.5891474480171217,43.237154150197625
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,tzm_Tfng,0.0446216408086854,373.4505928853755
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,uig_Arab,0.5407887700270626,32.951581027667984
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,ukr_Cyrl,0.9087612907097796,2.1067193675889326
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,umb_Latn,0.3855026368813624,117.36660079051384
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,urd_Arab,0.8616389603453621,3.377470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,uzn_Latn,0.7777998336611485,11.051383399209486
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,eng_Latn,vec_Latn,0.8952665478025976,3.544466403162055
