model,source_lang,target_lang,MRR,avg_rank
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,spa_Latn,0.9990316205533596,1.048418972332016
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,srd_Latn,0.9597336901155052,1.5266798418972332
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,srp_Cyrl,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,ssw_Latn,0.4904005550085528,143.0918972332016
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,sun_Latn,0.942024477495973,2.483201581027668
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,swe_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,swh_Latn,0.9474214845617668,1.6007905138339922
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,szl_Latn,0.9792500545566232,2.6235177865612647
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tam_Taml,0.9967061923583664,1.007905138339921
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,taq_Latn,0.5187342310000909,146.7084980237154
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,taq_Tfng,0.2047541475746229,348.44466403162056
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tat_Cyrl,0.812359894832112,15.483201581027668
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tel_Telu,0.9951416337285902,1.0118577075098814
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tgk_Cyrl,0.5277785055856411,103.04545454545456
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tgl_Latn,0.9962450592885376,1.0098814229249011
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tha_Thai,0.9983530961791832,1.0039525691699605
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tir_Ethi,0.7541540694133163,10.805335968379447
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tpi_Latn,0.8117007484770118,17.470355731225297
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tsn_Latn,0.490850060512871,155.66699604743084
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tso_Latn,0.4831738004694786,160.1106719367589
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tuk_Latn,0.7389815265955147,18.943675889328063
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tum_Latn,0.4968027090761344,141.9594861660079
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tur_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,twi_Latn,0.5714343617676437,130.55335968379447
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,tzm_Tfng,0.1714575104308091,361.8033596837944
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,uig_Arab,0.9890660011732688,1.7104743083003953
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,ukr_Cyrl,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,umb_Latn,0.4554078854418615,165.52173913043478
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,urd_Arab,0.9963801054018444,1.301383399209486
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,uzn_Latn,0.9885004150312596,1.7885375494071147
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,vec_Latn,0.988151094907092,1.1106719367588933
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,vie_Latn,0.99901185770751,1.0019762845849802
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,war_Latn,0.883322093698765,9.525691699604742
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,wol_Latn,0.5720681184500201,111.31719367588931
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,xho_Latn,0.5761413282189379,79.89525691699605
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,ydd_Hebr,0.9874251745065142,1.0691699604743083
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,yor_Latn,0.4569368023069421,163.4594861660079
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,yue_Hant,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,zho_Hans,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,zho_Hant,0.9983530961791832,1.0039525691699605
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,zsm_Latn,0.9995059288537548,1.0009881422924902
ensemble_jinaai_jina_embeddings_v3_google_embeddinggemma_300m,eng_Latn,zul_Latn,0.4676974892484299,126.05237154150197
